117.5 1 0 0 2.5 1 1
118.5 1 0 0 2.5 1 1
119.5 1 0 0 2.5 1 1
120.5 1 0 0 2.5 1 1
121.5 1 0 0 2.5 1 1
122.5 1 0 0 2.5 1 1
123.5 1 0 0 2.5 1 1
124.5 1 0 0 2.5 1 1
125.5 1 0 0 2.5 1 1
126.5 1 0 0 2.5 1 1
127.5 1 0 0 2.5 1 1
128.5 1 0 0 2.5 1 1
129.5 1 0 0 2.5 1 1
130.5 1 0 0 2.5 1 1
131.5 1 0 0 2.5 1 1
132.5 1 0 0 2.5 1 1
133.5 1 0 0 2.5 1 1
134.5 1 0 0 2.5 1 1
135.5 1 0 0 2.5 1 1
136.5 1 0 0 2.5 1 1
137.5 1 0 0 2.5 1 1
138.5 1 0 0 2.5 1 1
139.5 1 0 0 2.5 1 1
140.5 1 0 0 2.5 1 1
141.5 1 0 0 2.5 1 1
142.5 1 0 0 2.5 1 1
143.5 1 0 0 2.5 1 1
144.5 1 0 0 2.5 1 1
145.5 1 0 0 2.5 1 1
146.5 1 0 0 2.5 1 1
147.5 1 0 0 2.5 1 1
148.5 1 0 0 2.5 1 1
149.5 1 0 0 2.5 1 1
150.5 0.21558 0 0 7.37229 1 0.09
151.5 0.138 0 0 10.8641 1 0
152.5 0.138 0 0 10.8641 1 0
153.5 0.138 0 0 10.8641 1 0
154.5 0.138 0 0 10.8641 1 0
155.5 0.138 0 0 10.8641 1 0
156.5 0.138 0 0 10.8641 1 0
157.5 0.138 0 0 10.8641 1 0
158.5 0.138 0 0 10.8641 1 0
159.5 0.138 0 0 10.8641 1 0
160.5 0.138 0 0 10.8641 1 0
161.5 0.138 0 0 10.8641 1 0
162.5 0.138 0 0 10.8641 1 0
163.5 0.138 0 0 10.8641 1 0
164.5 0.138 0 0 10.8641 1 0
165.5 0.138 0 0 10.8641 1 0
166.5 0.138 0 0 10.8641 1 0
167.5 0.138 0 0 10.8641 1 0
168.5 0.138 0 0 10.8641 1 0
169.5 0.138 0 0 10.8641 1 0
170.5 0.138 0 0 10.8641 1 0
171.5 0.138 0 0 10.8641 1 0
172.5 0.138 0 0 10.8641 1 0
173.5 0.138 0 0 10.8641 1 0
