0.1375 2.43431 -0.0491531 0.134528 28.5207 27.7713 1
0.1385 2.43108 -0.0449659 0.134544 28.5062 27.7203 1
0.1395 2.42787 -0.0408855 0.134505 28.4919 27.6699 1
0.1405 2.42472 -0.036919 0.134446 28.4778 27.6202 1
0.1415 2.42161 -0.0330656 0.13439 28.4638 27.5713 1
0.1425 2.41857 -0.0293154 0.134346 28.4499 27.5232 1
0.1435 2.41559 -0.0256591 0.134306 28.4363 27.4761 1
0.1445 2.41267 -0.0220877 0.134261 28.4228 27.4299 1
0.1455 2.40979 -0.018594 0.1342 28.4095 27.3844 1
0.1465 2.40696 -0.0151683 0.134122 28.3963 27.3394 1
0.1475 2.40415 -0.0117968 0.134034 28.3832 27.295 1
0.1485 2.40138 -0.00846335 0.133955 28.3701 27.251 1
0.1495 2.39864 -0.00515074 0.133902 28.357 27.2073 1
0.1505 2.39592 -0.00183831 0.13389 28.3439 27.1639 1
0.1515 2.39322 0.00149828 0.133928 28.3308 27.1207 1
0.1525 2.39053 0.00487863 0.134038 28.3176 27.0777 1
0.1535 2.38785 0.00831268 0.134248 28.3043 27.0347 1
0.1545 2.38518 0.0118058 0.134572 28.291 26.9916 1
0.1555 2.3825 0.0153568 0.135022 28.2776 26.9485 1
0.1565 2.37982 0.0189648 0.135572 28.2641 26.9053 1
0.1575 2.37715 0.0225968 0.136171 28.2505 26.8622 1
0.1585 2.37451 0.0261989 0.136754 28.2369 26.8196 1
0.1595 2.37191 0.0297084 0.137236 28.2235 26.7775 1
0.1605 2.36935 0.0330976 0.137565 28.2103 26.736 1
0.1615 2.36683 0.0363508 0.137738 28.1972 26.6952 1
0.1625 2.36435 0.0394693 0.137729 28.1844 26.655 1
0.1635 2.36189 0.0424627 0.137551 28.1717 26.6154 1
0.1645 2.35946 0.0453501 0.137194 28.1593 26.5763 1
0.1655 2.35706 0.0481474 0.136679 28.1471 26.5378 1
0.1665 2.35468 0.0508716 0.136013 28.1352 26.4997 1
0.1675 2.35232 0.0535374 0.135216 28.1235 26.4621 1
0.1685 2.34997 0.0561604 0.134305 28.112 26.425 1
0.1695 2.34764 0.0587507 0.1333 28.1008 26.3883 1
0.1705 2.34533 0.061312 0.132216 28.0899 26.352 1
0.1715 2.34304 0.0638385 0.131084 28.0791 26.3162 1
0.1725 2.34079 0.0663204 0.129908 28.0685 26.281 1
0.1735 2.33857 0.0687461 0.128688 28.0582 26.2465 1
0.1745 2.3364 0.0711082 0.12741 28.0482 26.2128 1
0.1755 2.33429 0.0733986 0.126059 28.0385 26.18 1
0.1765 2.33224 0.0756153 0.124608 28.029 26.1482 1
0.1775 2.33023 0.0777519 0.12302 28.0198 26.1171 1
0.1785 2.32827 0.079803 0.121261 28.0109 26.0867 1
0.1795 2.32634 0.0817586 0.119295 28.0021 26.0569 1
0.1805 2.32443 0.0836158 0.117093 27.9934 26.0275 1
0.1815 2.32256 0.0853816 0.114649 27.9848 25.9985 1
0.1825 2.32071 0.0870819 0.112 27.9762 25.9698 1
0.1835 2.31889 0.0887451 0.109193 27.9675 25.9414 1
0.1845 2.3171 0.0904164 0.106291 27.9587 25.9133 1
0.1855 2.31534 0.0921277 0.10336 27.95 25.8854 1
0.1865 2.31358 0.0939128 0.100466 27.9412 25.8577 1
0.1875 2.31183 0.0957966 0.0976983 27.9324 25.83 1
0.1885 2.31009 0.0977998 0.095135 27.9236 25.8024 1
0.1895 2.30834 0.0999459 0.0928448 27.9148 25.7747 1
0.1905 2.30658 0.102235 0.0908814 27.9061 25.7471 1
0.1915 2.30485 0.104652 0.0893091 27.8978 25.7201 1
0.1925 2.30318 0.107179 0.0881976 27.8898 25.694 1
0.1935 2.30157 0.109833 0.0875901 27.8821 25.6691 1
0.1945 2.3 0.112641 0.0874327 27.8748 25.6448 1
0.1955 2.29847 0.11548 0.0876831 27.8679 25.6214 1
0.1965 2.29701 0.118315 0.088263 27.8616 25.5994 1
0.1975 2.29561 0.121096 0.0889162 27.8556 25.5782 1
0.1985 2.29428 0.123758 0.089404 27.8496 25.5579 1
0.1995 2.29304 0.126266 0.0896939 27.8437 25.5387 1
0.2005 2.29187 0.128601 0.089811 27.8383 25.5207 1
0.2015 2.2908 0.130746 0.0898041 27.8335 25.5044 1
0.2025 2.28984 0.132681 0.0897095 27.8293 25.4899 1
0.2035 2.28902 0.134401 0.0895526 27.8258 25.4775 1
0.2045 2.28835 0.135907 0.0893749 27.8229 25.4674 1
0.2055 2.28782 0.137201 0.0891975 27.8207 25.4595 1
0.2065 2.28743 0.138294 0.0890266 27.8191 25.4538 1
