110.75 1 0 0 2.5 1 1
111.25 1 0 0 2.5 1 1
111.75 1 0 0 2.5 1 1
112.25 1 0 0 2.5 1 1
112.75 1 0 0 2.5 1 1
113.25 1 0 0 2.5 1 1
113.75 1 0 0 2.5 1 1
114.25 1 0 0 2.5 1 1
114.75 1 0 0 2.5 1 1
115.25 1 0 0 2.5 1 1
115.75 1 0 0 2.5 1 1
116.25 1 0 0 2.5 1 1
116.75 1 0 0 2.5 1 1
117.25 1 0 0 2.5 1 1
117.75 1 0 0 2.5 1 1
118.25 1 0 0 2.5 1 1
118.75 1 0 0 2.5 1 1
119.25 1 0 0 2.5 1 1
119.75 1 0 0 2.5 1 1
120.25 1 0 0 2.5 1 1
120.75 1 0 0 2.5 1 1
121.25 1 0 0 2.5 1 1
121.75 1 0 0 2.5 1 1
122.25 1 0 0 2.5 1 1
122.75 1 0 0 2.5 1 1
123.25 1 0 0 2.5 1 1
123.75 1 0 0 2.5 1 1
124.25 1 0 0 2.5 1 1
124.75 1 0 0 2.5 1 1
125.25 1 0 0 2.5 1 1
125.75 1 0 0 2.5 1 1
126.25 1 0 0 2.5 1 1
126.75 1 0 0 2.5 1 1
127.25 1 0 0 2.5 1 1
127.75 1 0 0 2.5 1 1
128.25 1 0 0 2.5 1 1
128.75 1 0 0 2.5 1 1
129.25 1 0 0 2.5 1 1
129.75 1 0 0 2.5 1 1
130.25 1 0 0 2.5 1 1
130.75 1 0 0 2.5 1 1
131.25 1 0 0 2.5 1 1
131.75 1 0 0 2.5 1 1
132.25 1 0 0 2.5 1 1
132.75 1 0 0 2.5 1 1
133.25 1 0 0 2.5 1 1
133.75 1 0 0 2.5 1 1
134.25 1 0 0 2.5 1 1
134.75 1 0 0 2.5 1 1
135.25 1 0 0 2.5 1 1
135.75 1 0 0 2.5 1 1
136.25 1 0 0 2.5 1 1
136.75 1 0 0 2.5 1 1
137.25 1 0 0 2.5 1 1
137.75 1 0 0 2.5 1 1
138.25 1 0 0 2.5 1 1
138.75 1 0 0 2.5 1 1
139.25 1 0 0 2.5 1 1
139.75 1 0 0 2.5 1 1
140.25 1 0 0 2.5 1 1
140.75 1 0 0 2.5 1 1
141.25 1 0 0 2.5 1 1
141.75 1 0 0 2.5 1 1
142.25 1 0 0 2.5 1 1
142.75 1 0 0 2.5 1 1
143.25 1 0 0 2.5 1 1
143.75 1 0 0 2.5 1 1
144.25 1 0 0 2.5 1 1
144.75 1 0 0 2.5 1 1
145.25 1 0 0 2.5 1 1
145.75 1 0 0 2.5 1 1
146.25 1 0 0 2.5 1 1
146.75 1 0 0 2.5 1 1
147.25 1 0 0 2.5 1 1
147.75 1 0 0 2.5 1 1
148.25 1 0 0 2.5 1 1
148.75 1 0 0 2.5 1 1
149.25 1 0 0 2.5 1 1
149.75 1 0 0 2.5 1 1
150.25 0.138 0 0 10.8641 1 0
150.75 0.138 0 0 10.8641 1 0
151.25 0.138 0 0 10.8641 1 0
151.75 0.138 0 0 10.8641 1 0
152.25 0.138 0 0 10.8641 1 0
152.75 0.138 0 0 10.8641 1 0
153.25 0.138 0 0 10.8641 1 0
153.75 0.138 0 0 10.8641 1 0
154.25 0.138 0 0 10.8641 1 0
154.75 0.138 0 0 10.8641 1 0
155.25 0.138 0 0 10.8641 1 0
155.75 0.138 0 0 10.8641 1 0
156.25 0.138 0 0 10.8641 1 0
156.75 0.138 0 0 10.8641 1 0
157.25 0.138 0 0 10.8641 1 0
157.75 0.138 0 0 10.8641 1 0
158.25 0.138 0 0 10.8641 1 0
158.75 0.138 0 0 10.8641 1 0
159.25 0.138 0 0 10.8641 1 0
