1.598 1.52801 -0.274454 -0.0235061 2.97758 1.81991 1
1.602 1.52836 -0.274429 -0.0240371 2.97786 1.8205 1
1.606 1.52874 -0.274455 -0.0244809 2.97816 1.82113 1
1.61 1.5292 -0.27449 -0.0248403 2.97852 1.82191 1
1.614 1.52972 -0.274509 -0.0250898 2.97894 1.82278 1
1.618 1.53028 -0.274524 -0.0252142 2.9794 1.82373 1
1.622 1.53095 -0.274534 -0.0252261 2.97994 1.82485 1
1.626 1.53174 -0.274545 -0.0251286 2.98057 1.82619 1
1.63 1.53267 -0.274592 -0.0248569 2.98131 1.82775 1
1.634 1.5337 -0.274692 -0.0243979 2.98213 1.82948 1
1.638 1.53484 -0.274849 -0.0238003 2.98302 1.83138 1
1.642 1.53599 -0.275041 -0.0231987 2.98393 1.83332 1
1.646 1.5371 -0.275252 -0.0226791 2.9848 1.83517 1
1.65 1.53809 -0.275508 -0.0222399 2.98557 1.83683 1
1.654 1.539 -0.275812 -0.0218772 2.98627 1.83836 1
1.658 1.53991 -0.276098 -0.021649 2.98698 1.83987 1
1.662 1.54088 -0.276334 -0.0215533 2.98772 1.84149 1
1.666 1.5419 -0.276508 -0.0215982 2.98851 1.84319 1
1.67 1.54293 -0.276626 -0.0217413 2.98931 1.84492 1
1.674 1.54399 -0.27668 -0.021946 2.99013 1.84669 1
1.678 1.54496 -0.276709 -0.0222323 2.9909 1.84833 1
1.682 1.54588 -0.276759 -0.0225743 2.99162 1.84988 1
1.686 1.54676 -0.276798 -0.0229538 2.99232 1.85136 1
1.69 1.54764 -0.276835 -0.0233535 2.99302 1.85284 1
1.694 1.54854 -0.27687 -0.0237717 2.99373 1.85436 1
1.698 1.54951 -0.276907 -0.024146 2.99449 1.85599 1
1.702 1.55057 -0.276903 -0.0244445 2.99531 1.85777 1
1.706 1.55168 -0.27687 -0.0247901 2.99617 1.85963 1
1.71 1.55275 -0.276858 -0.0252102 2.99699 1.86143 1
1.714 1.55377 -0.276917 -0.0256926 2.99778 1.86315 1
1.718 1.55477 -0.276957 -0.0262603 2.99855 1.86482 1
1.722 1.55567 -0.276922 -0.0269785 2.99924 1.86633 1
1.726 1.5564 -0.276774 -0.0276979 2.9998 1.86755 1
1.73 1.55706 -0.276585 -0.0283822 3.0003 1.86866 1
1.734 1.55771 -0.276506 -0.0289895 3.0008 1.86976 1
1.738 1.55843 -0.276548 -0.0294136 3.00135 1.87096 1
1.742 1.55933 -0.276667 -0.0296427 3.00205 1.87248 1
1.746 1.56023 -0.276745 -0.0297188 3.00273 1.87398 1
1.75 1.56127 -0.276758 -0.0296455 3.00353 1.87573 1
1.754 1.56231 -0.276667 -0.0294145 3.00432 1.87747 1
1.758 1.56338 -0.276516 -0.0290115 3.00512 1.87926 1
1.762 1.56457 -0.276356 -0.0283929 3.00602 1.88125 1
1.766 1.56573 -0.276124 -0.0275486 3.00691 1.8832 1
1.77 1.5668 -0.275852 -0.0265008 3.00773 1.88501 1
1.774 1.56786 -0.275635 -0.0253541 3.00853 1.88679 1
1.778 1.56882 -0.275457 -0.0240589 3.00926 1.88839 1
1.782 1.56962 -0.275305 -0.0225766 3.00986 1.88974 1
1.786 1.57026 -0.275093 -0.0209401 3.01034 1.8908 1
1.79 1.57071 -0.274671 -0.0192529 3.01067 1.89155 1
1.794 1.57128 -0.274166 -0.0174368 3.01109 1.89251 1
1.798 1.57205 -0.273788 -0.015608 3.01167 1.8938 1
1.802 1.573 -0.273498 -0.0138839 3.01239 1.89539 1
1.806 1.5741 -0.273208 -0.0126712 3.01322 1.89724 1
1.81 1.57505 -0.27291 -0.0117686 3.01394 1.89883 1
1.814 1.57577 -0.272565 -0.0110693 3.01449 1.90006 1
1.818 1.57607 -0.272193 -0.010576 3.01473 1.90057 1
1.822 1.57594 -0.271922 -0.0101992 3.01466 1.90037 1
1.826 1.57552 -0.271906 -0.0100957 3.01439 1.89969 1
1.83 1.5749 -0.272041 -0.0104004 3.01397 1.89868 1
1.834 1.5741 -0.272304 -0.0107848 3.01341 1.89737 1
1.838 1.573 -0.272594 -0.011496 3.01261 1.89554 1
1.842 1.57157 -0.272852 -0.0125444 3.01154 1.89314 1
1.846 1.56961 -0.273174 -0.0139674 3.01005 1.88985 1
1.85 1.56688 -0.27359 -0.0157591 3.00796 1.88525 1
1.854 1.56349 -0.274077 -0.0178749 3.00536 1.87954 1
1.858 1.55978 -0.274509 -0.020422 3.00252 1.87331 1
1.862 1.55589 -0.274822 -0.0233772 2.99952 1.86677 1
1.866 1.55181 -0.27515 -0.0266865 2.99638 1.85992 1
1.87 1.54772 -0.275472 -0.0302892 2.99324 1.85308 1
1.874 1.54367 -0.275927 -0.0339038 2.99012 1.8463 1
1.878 1.53991 -0.276484 -0.0372695 2.98722 1.84001 1
1.882 1.53668 -0.276897 -0.0401427 2.98473 1.83463 1
1.886 1.53387 -0.277175 -0.0426857 2.98256 1.82995 1
1.89 1.53147 -0.277369 -0.0449341 2.9807 1.82594 1
1.894 1.52993 -0.277442 -0.0468076 2.97951 1.82338 1
1.898 1.52888 -0.277417 -0.0485627 2.9787 1.82163 1
1.902 1.52818 -0.277377 -0.0500039 2.97815 1.82046 1
1.906 1.52777 -0.277325 -0.0511393 2.97782 1.81977 1
1.91 1.52768 -0.277244 -0.0520781 2.97773 1.8196 1
1.914 1.52799 -0.277234 -0.0527022 2.97796 1.82012 1
1.918 1.52871 -0.277303 -0.0529481 2.97849 1.8213 1
1.922 1.5297 -0.277415 -0.0528957 2.97925 1.82295 1
1.926 1.53087 -0.277535 -0.0526837 2.98015 1.8249 1
1.93 1.53219 -0.277641 -0.0523504 2.98117 1.82709 1
1.934 1.53358 -0.277709 -0.0518785 2.98224 1.82941 1
1.938 1.53513 -0.277738 -0.0512337 2.98344 1.83198 1
1.942 1.53683 -0.277677 -0.0503589 2.98476 1.83483 1
1.946 1.53868 -0.277435 -0.0493005 2.98619 1.83791 1
1.95 1.54062 -0.276986 -0.0480776 2.9877 1.84117 1
1.954 1.54266 -0.276513 -0.0467293 2.98928 1.84458 1
1.958 1.5448 -0.276145 -0.0452986 2.99093 1.84815 1
1.962 1.54705 -0.275796 -0.043813 2.99266 1.85191 1
1.966 1.54917 -0.275441 -0.0423318 2.99429 1.85547 1
1.97 1.55117 -0.275098 -0.0408459 2.99583 1.85882 1
1.974 1.55304 -0.274808 -0.0394077 2.99727 1.86196 1
1.978 1.55481 -0.274587 -0.0381261 2.99865 1.86493 1
1.982 1.55653 -0.274392 -0.0370034 2.99998 1.86783 1
1.986 1.55829 -0.274217 -0.0360325 3.00135 1.87079 1
1.99 1.56008 -0.274112 -0.0351892 3.00273 1.8738 1
1.994 1.56186 -0.274073 -0.0344503 3.0041 1.8768 1
1.998 1.56362 -0.274062 -0.0337902 3.00545 1.87976 1
2.002 1.56534 -0.274062 -0.0331274 3.00677 1.88265 1
2.006 1.56707 -0.274116 -0.0324328 3.0081 1.88556 1
2.01 1.56884 -0.274248 -0.03171 3.00944 1.88853 1
2.014 1.57065 -0.274428 -0.0309064 3.01082 1.89158 1
2.018 1.57253 -0.274571 -0.0299343 3.01225 1.89475 1
2.022 1.57458 -0.274613 -0.0288029 3.01381 1.8982 1
2.026 1.57684 -0.274501 -0.0276136 3.01553 1.90201 1
2.03 1.57938 -0.27428 -0.0263733 3.01745 1.90628 1
2.034 1.58214 -0.273989 -0.0250637 3.01956 1.91094 1
2.038 1.58499 -0.273649 -0.0234493 3.02173 1.91577 1
2.042 1.58791 -0.273239 -0.0215281 3.02396 1.92071 1
2.046 1.5907 -0.272776 -0.0193849 3.0261 1.92544 1
2.05 1.59337 -0.272386 -0.0172534 3.02814 1.92998 1
2.054 1.59649 -0.271893 -0.01569 3.03053 1.93529 1
2.058 1.5992 -0.271342 -0.0144867 3.03259 1.93988 1
2.062 1.60123 -0.271009 -0.0134557 3.03412 1.94333 1
2.066 1.60259 -0.270659 -0.0125662 3.03514 1.94563 1
2.07 1.60331 -0.270277 -0.0118828 3.0357 1.94687 1
2.074 1.6037 -0.270015 -0.0115883 3.03603 1.94755 1
2.078 1.60387 -0.270249 -0.0115187 3.0362 1.94788 1
2.082 1.60401 -0.270804 -0.0115444 3.03634 1.94812 1
2.086 1.60359 -0.271275 -0.0117383 3.03602 1.94741 1
2.09 1.60245 -0.271487 -0.0121386 3.03516 1.94548 1
2.094 1.60044 -0.271903 -0.0128283 3.03363 1.94206 1
2.098 1.59749 -0.272492 -0.0137799 3.0314 1.93706 1
2.102 1.59374 -0.273116 -0.0154947 3.02855 1.93068 1
2.106 1.58956 -0.273873 -0.0179463 3.02537 1.9236 1
2.11 1.58448 -0.274591 -0.0212706 3.0215 1.915 1
2.114 1.5789 -0.275343 -0.0253302 3.01725 1.90558 1
2.118 1.57245 -0.276048 -0.0297085 3.01231 1.89469 1
2.122 1.56606 -0.27675 -0.03419 3.00741 1.88392 1
2.126 1.56002 -0.277285 -0.0382998 3.00276 1.87375 1
2.13 1.55459 -0.27777 -0.0418616 2.99856 1.86461 1
2.134 1.54973 -0.278307 -0.0448096 2.99479 1.85644 1
2.138 1.54582 -0.278562 -0.0470318 2.99175 1.84989 1
2.142 1.54284 -0.278642 -0.0486487 2.98944 1.84489 1
2.146 1.54046 -0.278685 -0.0498073 2.9876 1.84091 1
2.15 1.53839 -0.278638 -0.0505238 2.986 1.83746 1
2.154 1.53656 -0.2785 -0.0508128 2.98459 1.83441 1
2.158 1.53499 -0.278321 -0.0507435 2.98337 1.83178 1
2.162 1.53365 -0.278119 -0.050329 2.98234 1.82954 1
2.166 1.53244 -0.277771 -0.0496338 2.98141 1.82753 1
2.17 1.53129 -0.277267 -0.0485936 2.98053 1.82562 1
2.174 1.53016 -0.276754 -0.047374 2.97966 1.82374 1
2.178 1.52921 -0.276204 -0.0460933 2.97893 1.82217 1
2.182 1.52848 -0.275666 -0.0446856 2.97837 1.82095 1
2.186 1.52801 -0.275205 -0.0431528 2.97801 1.82017 1
2.19 1.52784 -0.274821 -0.0414407 2.97789 1.81989 1
2.194 1.52794 -0.274525 -0.0396508 2.97799 1.82007 1
2.198 1.52829 -0.274354 -0.0378056 2.9783 1.82068 1
2.202 1.52883 -0.274237 -0.0359184 2.97875 1.82161 1
2.206 1.52963 -0.27413 -0.0340106 2.9794 1.82295 1
2.21 1.5307 -0.274011 -0.0320555 2.98027 1.82476 1
2.214 1.53201 -0.273919 -0.0300533 2.98132 1.82696 1
2.218 1.53353 -0.273868 -0.028016 2.98254 1.82953 1
2.222 1.53525 -0.273835 -0.0259722 2.9839 1.83241 1
2.226 1.53701 -0.273788 -0.0239549 2.98529 1.83538 1
2.23 1.53876 -0.273735 -0.0219635 2.98666 1.83831 1
2.234 1.5405 -0.273622 -0.0199539 2.98802 1.84122 1
2.238 1.54216 -0.273469 -0.0179718 2.98931 1.84399 1
2.242 1.54378 -0.273296 -0.0160378 2.99056 1.84671 1
2.246 1.54523 -0.27315 -0.0142048 2.99167 1.84913 1
2.25 1.54661 -0.273001 -0.0124605 2.99272 1.85143 1
2.254 1.54793 -0.27282 -0.0108127 2.99373 1.85363 1
2.258 1.54907 -0.272729 -0.00928588 2.99458 1.85552 1
2.262 1.55014 -0.272675 -0.00784988 2.99539 1.85731 1
2.266 1.55116 -0.272546 -0.00651844 2.99615 1.859 1
2.27 1.55215 -0.272415 -0.00530226 2.99688 1.86064 1
2.274 1.55307 -0.272273 -0.00424499 2.99756 1.86217 1
2.278 1.55392 -0.272131 -0.0033729 2.9982 1.86359 1
2.282 1.55471 -0.271972 -0.00262263 2.99878 1.86489 1
2.286 1.55539 -0.27176 -0.00196604 2.99928 1.86602 1
2.29 1.55597 -0.271528 -0.00142561 2.9997 1.86698 1
2.294 1.55642 -0.271363 -0.00101196 3.00004 1.86773 1
2.298 1.55672 -0.271279 -0.000699087 3.00026 1.86823 1
2.302 1.55688 -0.271252 -0.000456276 3.00038 1.86849 1
2.306 1.55695 -0.271271 -0.000271437 3.00043 1.86861 1
2.31 1.55697 -0.271324 -0.000114495 3.00046 1.86865 1
2.314 1.55694 -0.271418 9.83867e-06 3.00045 1.86861 1
2.318 1.55685 -0.271562 8.54426e-05 3.0004 1.86846 1
2.322 1.5567 -0.271773 0.000102772 3.00032 1.86824 1
2.326 1.55651 -0.272027 4.83095e-05 3.00022 1.86795 1
2.33 1.55628 -0.272311 -7.19882e-05 3.00011 1.8676 1
2.334 1.556 -0.272613 -0.000265378 2.99995 1.86717 1
2.338 1.55565 -0.27291 -0.00051584 2.99974 1.86661 1
2.342 1.55521 -0.273179 -0.000826545 2.99947 1.86593 1
2.346 1.55467 -0.273406 -0.00123306 2.9991 1.86505 1
2.35 1.55405 -0.273606 -0.00175935 2.99867 1.86404 1
2.354 1.55336 -0.273814 -0.00240641 2.99817 1.86289 1
2.358 1.55258 -0.274033 -0.00306881 2.99761 1.86161 1
2.362 1.55186 -0.274247 -0.00371219 2.99708 1.86042 1
2.366 1.55123 -0.274444 -0.00433238 2.99661 1.85937 1
2.37 1.55069 -0.274589 -0.00493684 2.9962 1.85847 1
2.374 1.55022 -0.274662 -0.00556429 2.99584 1.85769 1
2.378 1.54979 -0.274685 -0.00622129 2.9955 1.85696 1
2.382 1.54941 -0.27466 -0.00694813 2.99519 1.85631 1
2.386 1.54907 -0.274617 -0.00773087 2.9949 1.85572 1
2.39 1.54873 -0.274592 -0.00854966 2.99461 1.85513 1
2.394 1.54838 -0.274615 -0.00936939 2.9943 1.85452 1
2.398 1.54808 -0.27463 -0.0101528 2.99403 1.854 1
2.402 1.54787 -0.274614 -0.0108822 2.99384 1.85363 1
2.406 1.54776 -0.274578 -0.0115174 2.99372 1.85342 1
2.41 1.54773 -0.274541 -0.012032 2.99368 1.85337 1
2.414 1.54781 -0.274529 -0.0124097 2.99372 1.85348 1
2.418 1.54798 -0.274531 -0.0126447 2.99383 1.85375 1
2.422 1.54824 -0.274535 -0.0127352 2.99401 1.85418 1
2.426 1.54859 -0.274526 -0.0126828 2.99426 1.85476 1
2.43 1.54904 -0.274485 -0.0124762 2.99458 1.85549 1
2.434 1.54953 -0.274418 -0.0121566 2.99494 1.8563 1
2.438 1.55005 -0.274346 -0.011767 2.99533 1.85717 1
2.442 1.5506 -0.274265 -0.0113319 2.99573 1.85807 1
2.446 1.55114 -0.274188 -0.0108416 2.99613 1.85896 1
2.45 1.55164 -0.274114 -0.0102925 2.99651 1.85981 1
2.454 1.55211 -0.274059 -0.00968223 2.99687 1.86059 1
2.458 1.55258 -0.274013 -0.0090157 2.99722 1.86137 1
2.462 1.55305 -0.27397 -0.00830009 2.99759 1.86216 1
2.466 1.55353 -0.273916 -0.0075237 2.99795 1.86296 1
2.47 1.55398 -0.273843 -0.00666512 2.99829 1.86371 1
2.474 1.55433 -0.273747 -0.00572797 2.99856 1.8643 1
2.478 1.55456 -0.273623 -0.00472081 2.99873 1.86469 1
2.482 1.55472 -0.273454 -0.0036303 2.99885 1.86495 1
2.486 1.55481 -0.273269 -0.002445 2.99892 1.8651 1
2.49 1.55494 -0.273114 -0.00123798 2.99901 1.86532 1
2.494 1.55511 -0.273001 -3.52031e-06 2.99914 1.86559 1
2.498 1.55528 -0.272906 0.00125215 2.99927 1.86588 1
2.502 1.55546 -0.272849 0.00254041 2.99943 1.86619 1
2.506 1.55558 -0.27279 0.0038775 2.99955 1.86642 1
2.51 1.55562 -0.272779 0.005262 2.99961 1.86651 1
2.514 1.55572 -0.272797 0.00664815 2.99972 1.86669 1
2.518 1.55585 -0.272833 0.00797914 2.99986 1.86693 1
2.522 1.5561 -0.272869 0.00917696 3.00008 1.86736 1
2.526 1.55648 -0.272862 0.0103025 3.00039 1.86803 1
2.53 1.55694 -0.272788 0.0113976 3.00075 1.86879 1
2.534 1.55736 -0.272767 0.0124664 3.00107 1.8695 1
2.538 1.55781 -0.272803 0.0134148 3.00142 1.87025 1
2.542 1.55821 -0.27296 0.0142655 3.00173 1.87093 1
2.546 1.55843 -0.273177 0.0150594 3.0019 1.8713 1
2.55 1.55856 -0.273304 0.0157223 3.00201 1.87152 1
2.554 1.55872 -0.27334 0.0163232 3.00214 1.8718 1
2.558 1.55899 -0.273399 0.0168897 3.00234 1.87225 1
2.562 1.55939 -0.273486 0.0173755 3.00264 1.87292 1
2.566 1.55974 -0.273534 0.017785 3.0029 1.8735 1
2.57 1.56007 -0.273555 0.0180988 3.00314 1.87405 1
2.574 1.56043 -0.273534 0.0182812 3.0034 1.87464 1
2.578 1.56063 -0.273525 0.0183582 3.00354 1.87497 1
2.582 1.56073 -0.273501 0.0182923 3.00359 1.87512 1
2.586 1.56078 -0.273433 0.0181448 3.0036 1.87518 1
2.59 1.56081 -0.273283 0.0179035 3.00361 1.87523 1
2.594 1.56084 -0.273084 0.017688 3.00363 1.87527 1
2.598 1.56075 -0.272956 0.0174492 3.00357 1.87512 1
2.602 1.5606 -0.272842 0.0171463 3.00349 1.8749 1
2.606 1.56039 -0.272676 0.0168654 3.00335 1.87455 1
2.61 1.56006 -0.272511 0.0165309 3.0031 1.87401 1
2.614 1.55956 -0.272347 0.0160361 3.00272 1.87316 1
2.618 1.5589 -0.27218 0.0153856 3.0022 1.87205 1
2.622 1.55816 -0.272016 0.0146763 3.00162 1.8708 1
2.626 1.55743 -0.271883 0.0139119 3.00104 1.86957 1
2.63 1.55676 -0.271706 0.0131396 3.0005 1.86842 1
2.634 1.55618 -0.271513 0.012353 3.00003 1.86744 1
2.638 1.55565 -0.27132 0.011656 2.9996 1.86653 1
2.642 1.55514 -0.271132 0.0110268 2.9992 1.86568 1
2.646 1.55462 -0.270967 0.0103908 2.99878 1.86479 1
2.65 1.55416 -0.270848 0.00978302 2.99842 1.86401 1
2.654 1.55379 -0.270753 0.00918042 2.99814 1.86339 1
2.658 1.55341 -0.270683 0.00855467 2.99787 1.86277 1
2.662 1.55301 -0.270631 0.00789052 2.99757 1.86211 1
2.666 1.55269 -0.270563 0.00731217 2.99733 1.86156 1
2.67 1.55246 -0.270472 0.00687305 2.99716 1.86119 1
2.674 1.55226 -0.270421 0.00656097 2.997 1.86085 1
2.678 1.5521 -0.270438 0.00644403 2.99687 1.86058 1
2.682 1.55195 -0.27045 0.00646146 2.99675 1.86033 1
2.686 1.55186 -0.27039 0.00660693 2.99668 1.86017 1
2.69 1.55184 -0.270285 0.00688648 2.99666 1.86013 1
2.694 1.55196 -0.270184 0.00726928 2.99676 1.86034 1
2.698 1.55223 -0.270073 0.0077109 2.99697 1.86079 1
2.702 1.55258 -0.269961 0.00818742 2.99724 1.86138 1
2.706 1.55297 -0.269896 0.00868408 2.99755 1.86205 1
2.71 1.55339 -0.269887 0.00918412 2.99788 1.86276 1
2.714 1.55386 -0.269938 0.00968391 2.99826 1.86355 1
2.718 1.55438 -0.269991 0.0101767 2.99867 1.86443 1
2.722 1.55498 -0.27002 0.0106899 2.99915 1.86544 1
2.726 1.55563 -0.270022 0.011241 2.99967 1.86655 1
2.73 1.55633 -0.269984 0.0118726 3.00023 1.86775 1
2.734 1.55705 -0.269957 0.0125611 3.0008 1.86896 1
2.738 1.55775 -0.269952 0.0132512 3.00137 1.87016 1
2.742 1.5585 -0.269964 0.0139959 3.00197 1.87143 1
2.746 1.55924 -0.269986 0.0147612 3.00256 1.87269 1
2.75 1.55993 -0.270007 0.0155038 3.0031 1.87385 1
2.754 1.56059 -0.269976 0.016231 3.00361 1.87496 1
2.758 1.56121 -0.26989 0.0169259 3.0041 1.876 1
2.762 1.56175 -0.269791 0.0175442 3.00453 1.87693 1
2.766 1.56221 -0.269706 0.018102 3.00489 1.87772 1
2.77 1.56261 -0.269668 0.0186472 3.0052 1.87838 1
2.774 1.56297 -0.269706 0.0191727 3.00548 1.87899 1
2.778 1.56329 -0.269841 0.0196536 3.00573 1.87954 1
2.782 1.56351 -0.270035 0.0200642 3.00589 1.8799 1
2.786 1.5636 -0.270257 0.0203955 3.00595 1.88004 1
2.79 1.56354 -0.270487 0.0206411 3.00591 1.87995 1
2.794 1.56341 -0.270748 0.0208689 3.0058 1.87972 1
2.798 1.56322 -0.271026 0.0211596 3.00565 1.8794 1
2.802 1.563 -0.271282 0.0215329 3.00547 1.87903 1
2.806 1.56275 -0.271498 0.0219544 3.00527 1.87859 1
2.81 1.56247 -0.271656 0.0223945 3.00506 1.87813 1
2.814 1.5622 -0.271764 0.0228303 3.00485 1.87766 1
2.818 1.5619 -0.271852 0.0232706 3.00461 1.87716 1
2.822 1.56154 -0.271943 0.0237102 3.00434 1.87656 1
2.826 1.56107 -0.272036 0.0241075 3.00398 1.87577 1
2.83 1.56042 -0.272124 0.0244352 3.00348 1.87467 1
2.834 1.55955 -0.272195 0.024692 3.00282 1.87322 1
2.838 1.55855 -0.272219 0.0248959 3.00206 1.87155 1
2.842 1.55749 -0.272197 0.0250557 3.00126 1.86978 1
2.846 1.55642 -0.272175 0.025149 3.00046 1.86799 1
2.85 1.55534 -0.272181 0.0251837 2.99965 1.86619 1
2.854 1.55425 -0.272214 0.0251602 2.99883 1.86438 1
2.858 1.55319 -0.272281 0.0250548 2.99803 1.8626 1
2.862 1.55219 -0.272324 0.0248408 2.99727 1.86093 1
2.866 1.55125 -0.272349 0.0245524 2.99655 1.85937 1
2.87 1.55036 -0.272385 0.0241688 2.99586 1.85787 1
2.874 1.54947 -0.272434 0.0236857 2.99518 1.85638 1
2.878 1.54858 -0.272487 0.0231055 2.99448 1.85487 1
2.882 1.54771 -0.272526 0.0224617 2.9938 1.85342 1
2.886 1.54693 -0.272512 0.0217879 2.99318 1.85209 1
2.89 1.54623 -0.272447 0.0210143 2.99263 1.85092 1
2.894 1.54559 -0.272325 0.0201876 2.99212 1.84983 1
2.898 1.545 -0.272167 0.0193747 2.99165 1.84884 1
2.902 1.54448 -0.27199 0.0185761 2.99123 1.84796 1
2.906 1.54406 -0.271819 0.0178174 2.99088 1.84724 1
2.91 1.54371 -0.271657 0.0171184 2.9906 1.84665 1
2.914 1.54336 -0.271471 0.0164546 2.99031 1.84605 1
2.918 1.543 -0.271266 0.0158826 2.99002 1.84544 1
2.922 1.54265 -0.271068 0.0153885 2.98973 1.84485 1
2.926 1.54232 -0.270897 0.0149648 2.98945 1.84428 1
2.93 1.54197 -0.270756 0.0146085 2.98917 1.84369 1
2.934 1.54159 -0.270636 0.0143595 2.98886 1.84304 1
2.938 1.54124 -0.270554 0.0142689 2.98857 1.84245 1
2.942 1.54099 -0.270484 0.0143679 2.98835 1.842 1
2.946 1.54077 -0.270446 0.0146151 2.98816 1.84163 1
2.95 1.54054 -0.270449 0.0149594 2.98796 1.84124 1
2.954 1.54032 -0.270495 0.01537 2.98777 1.84084 1
2.958 1.54015 -0.270543 0.0158085 2.98761 1.84055 1
2.962 1.54012 -0.270548 0.016274 2.98757 1.84049 1
2.966 1.5403 -0.270494 0.0167668 2.9877 1.84078 1
2.97 1.5407 -0.270382 0.017262 2.98799 1.84144 1
2.974 1.54125 -0.270243 0.0177289 2.98841 1.84235 1
2.978 1.54189 -0.270097 0.0181293 2.98889 1.84341 1
2.982 1.54259 -0.269934 0.018476 2.98942 1.84458 1
2.986 1.54338 -0.269732 0.018791 2.99002 1.84589 1
2.99 1.54426 -0.269472 0.0190938 2.99069 1.84736 1
2.994 1.54528 -0.269172 0.019422 2.99147 1.84907 1
2.998 1.54646 -0.268889 0.0197813 2.99238 1.85104 1
3.002 1.54775 -0.268617 0.0201274 2.99339 1.85321 1
3.006 1.54906 -0.268363 0.0204731 2.99441 1.85541 1
3.01 1.55039 -0.268101 0.0208424 2.99544 1.85764 1
3.014 1.55173 -0.267848 0.0212589 2.99648 1.85989 1
3.018 1.55307 -0.267619 0.0216936 2.99753 1.86215 1
3.022 1.55441 -0.267419 0.0221189 2.99857 1.86441 1
3.026 1.55577 -0.267252 0.0225583 2.99962 1.86669 1
3.03 1.55708 -0.267093 0.022997 3.00064 1.86889 1
3.034 1.55828 -0.26695 0.0233669 3.00158 1.87092 1
3.038 1.55936 -0.266831 0.0236489 3.00243 1.87275 1
3.042 1.56036 -0.266732 0.023888 3.00321 1.87443 1
3.046 1.56124 -0.266667 0.0240826 3.0039 1.87593 1
3.05 1.56202 -0.266627 0.0242233 3.00451 1.87724 1
3.054 1.56267 -0.266635 0.0243052 3.00501 1.87833 1
3.058 1.56313 -0.266699 0.0243375 3.00538 1.87912 1
3.062 1.56343 -0.266801 0.0243264 3.00561 1.87963 1
3.066 1.56359 -0.266902 0.0242911 3.00573 1.87989 1
3.07 1.56366 -0.267012 0.0242644 3.00579 1.88001 1
3.074 1.56372 -0.267112 0.0242466 3.00583 1.88011 1
3.078 1.56378 -0.267198 0.0242286 3.00588 1.88021 1
3.082 1.56384 -0.267279 0.0242447 3.00592 1.8803 1
3.086 1.5639 -0.267374 0.0242965 3.00596 1.8804 1
3.09 1.56396 -0.26746 0.0243818 3.00601 1.88052 1
3.094 1.56404 -0.267535 0.0244927 3.00607 1.88065 1
3.098 1.56413 -0.267603 0.0246138 3.00614 1.88079 1
3.102 1.5642 -0.26766 0.0247366 3.00618 1.8809 1
3.106 1.56422 -0.267714 0.0248397 3.0062 1.88093 1
3.11 1.56421 -0.267781 0.0249119 3.00619 1.88092 1
3.114 1.56417 -0.267886 0.0249638 3.00615 1.88085 1
3.118 1.56409 -0.267999 0.0249981 3.00609 1.88072 1
3.122 1.56399 -0.268104 0.0250343 3.00601 1.88054 1
3.126 1.56387 -0.268197 0.0250867 3.00592 1.88035 1
3.13 1.56377 -0.268265 0.0251634 3.00584 1.88018 1
3.134 1.56369 -0.268311 0.0252558 3.00579 1.88004 1
3.138 1.56362 -0.268333 0.0253347 3.00575 1.87994 1
3.142 1.56358 -0.268335 0.0253811 3.00574 1.87988 1
3.146 1.56357 -0.268326 0.0253928 3.00575 1.87988 1
3.15 1.56359 -0.268308 0.0253769 3.00578 1.87993 1
3.154 1.56366 -0.268282 0.0253359 3.00586 1.88006 1
3.158 1.56378 -0.268227 0.0252561 3.00596 1.88027 1
3.162 1.56394 -0.268142 0.0251594 3.00609 1.88054 1
3.166 1.56413 -0.268049 0.0250496 3.00625 1.88087 1
3.17 1.56435 -0.267958 0.0249487 3.00642 1.88124 1
3.174 1.56459 -0.267865 0.0248501 3.00661 1.88165 1
3.178 1.56484 -0.267768 0.0247416 3.00681 1.88208 1
3.182 1.56511 -0.267668 0.0246208 3.00702 1.88253 1
3.186 1.56538 -0.267552 0.0244966 3.00723 1.88298 1
3.19 1.56563 -0.26744 0.0243787 3.00742 1.8834 1
3.194 1.56583 -0.267349 0.0242731 3.00758 1.88375 1
3.198 1.56599 -0.267279 0.0241783 3.00771 1.88401 1
3.202 1.5661 -0.26722 0.0240915 3.00779 1.8842 1
3.206 1.56617 -0.267163 0.0240131 3.00785 1.88433 1
3.21 1.56623 -0.26711 0.0239444 3.0079 1.88443 1
3.214 1.56628 -0.267066 0.0238892 3.00794 1.88451 1
3.218 1.56632 -0.267033 0.0238494 3.00797 1.88459 1
3.222 1.56637 -0.267005 0.0238217 3.00801 1.88466 1
3.226 1.56641 -0.266979 0.0238009 3.00804 1.88473 1
3.23 1.56646 -0.266949 0.0237839 3.00808 1.88481 1
3.234 1.5665 -0.266919 0.0237693 3.00811 1.88489 1
3.238 1.56654 -0.266895 0.0237558 3.00814 1.88496 1
3.242 1.56658 -0.266875 0.0237391 3.00817 1.88502 1
3.246 1.56663 -0.266861 0.023722 3.0082 1.88509 1
3.25 1.56668 -0.266853 0.0237105 3.00824 1.88518 1
3.254 1.56674 -0.266853 0.0237029 3.00829 1.88528 1
3.258 1.5668 -0.266861 0.0237027 3.00834 1.88539 1
3.262 1.56687 -0.266879 0.023709 3.0084 1.88551 1
3.266 1.56694 -0.266911 0.0237178 3.00845 1.88562 1
