3.375 1.411 -0.39 0 2.88448 1.628 1
3.385 1.411 -0.39 0 2.88448 1.628 1
3.395 1.411 -0.39 0 2.88448 1.628 1
3.405 1.411 -0.39 0 2.88448 1.628 1
3.415 1.411 -0.39 0 2.88448 1.628 1
3.425 1.411 -0.39 0 2.88448 1.628 1
3.435 1.411 -0.39 0 2.88448 1.628 1
3.445 1.411 -0.39 0 2.88448 1.628 1
3.455 1.411 -0.39 0 2.88448 1.628 1
3.465 1.411 -0.39 0 2.88448 1.628 1
3.475 1.411 -0.39 0 2.88448 1.628 1
3.485 1.411 -0.39 0 2.88448 1.628 1
3.495 1.411 -0.39 0 2.88448 1.628 1
3.505 1.411 -0.39 0 2.88448 1.628 1
3.515 1.411 -0.39 0 2.88448 1.628 1
3.525 1.411 -0.39 0 2.88448 1.628 1
3.535 1.411 -0.39 0 2.88448 1.628 1
