16.4062 10.3016 -58.6403 -119.389 45797.6 582096 1
16.7188 10.2736 -56.1249 -120.368 45699.2 576883 1
17.0312 10.2416 -53.7414 -121.567 45582.5 570861 1
17.3438 10.2038 -51.394 -123.066 45426.9 563343 1
17.6562 10.1592 -49.0433 -124.925 45223.9 554060 1
17.9688 10.1197 -46.8072 -126.602 45037.4 545726 1
18.2812 10.094 -44.7987 -127.725 44914.2 540267 1
18.5938 10.0775 -43.0357 -128.503 44836.8 536819 1
18.9062 10.0653 -41.5011 -129.166 44783.3 534352 1
19.2188 10.0545 -40.1827 -129.814 44741.1 532294 1
19.5312 10.0436 -39.0505 -130.521 44704.6 530353 1
19.8438 10.0308 -38.0515 -131.335 44658.8 528010 1
20.1562 10.0134 -37.1312 -132.369 44585.6 524582 1
20.4688 9.98743 -36.2296 -133.792 44463.4 519186 1
20.7812 9.94728 -35.2325 -135.821 44263.4 510617 1
21.0938 9.88961 -34.1204 -138.644 43972.1 498284 1
21.4062 9.82536 -33.0809 -141.731 43649.6 484676 1
21.7188 9.78193 -32.4035 -143.808 43435.3 475614 1
22.0312 9.75621 -32.0444 -145.038 43310.4 470313 1
22.3438 9.74214 -31.9077 -145.705 43243.1 467441 1
22.6562 9.7354 -31.9483 -146.013 43211 466072 1
22.9688 9.73355 -32.1658 -146.082 43202.5 465701 1
23.2812 9.73366 -32.5016 -146.018 43203.1 465725 1
23.5938 9.7361 -32.9182 -145.827 43215.3 466233 1
23.9062 9.74117 -33.3247 -145.499 43240.9 467297 1
24.2188 9.74771 -33.6681 -145.132 43273.9 468671 1
24.5312 9.75163 -33.882 -144.917 43293.7 469491 1
24.8438 9.75167 -33.9582 -144.901 43294 469505 1
25.1562 9.74947 -34.1261 -144.943 43283.4 469054 1
25.4688 9.74964 -34.0499 -144.949 43284.1 469086 1
